spike_count, amplitude
7.833333333333333,1.220703125
7.916666666666667,-1.52587890625
8.0,-7.781982421875
8.083333333333334,3.35693359375
8.166666666666666,-8.23974609375
8.25,-80.718994140625
8.333333333333334,-24.566650390625
8.416666666666666,-3.509521484375
8.5,-4.57763671875
8.583333333333334,-8.392333984375
8.666666666666666,-3.204345703125
8.75,-7.32421875
8.833333333333334,-107.574462890625
8.916666666666666,-22.27783203125
9.0,-25.32958984375
9.083333333333334,-2.13623046875
9.166666666666666,-1.220703125
9.25,-0.457763671875
9.333333333333334,-9.765625
9.416666666666666,-5.950927734375
9.5,-0.762939453125
9.583333333333334,3.509521484375
9.666666666666666,-36.0107421875
9.75,-41.656494140625
9.833333333333334,-1.678466796875
9.916666666666666,-0.91552734375
10.0,3.662109375
10.083333333333334,-22.735595703125
10.166666666666666,-18.9208984375
10.25,-10.3759765625
10.333333333333334,-1.373291015625
10.416666666666666,3.96728515625
10.5,-48.2177734375
10.583333333333334,-44.25048828125
10.666666666666666,-26.092529296875
10.75,-14.801025390625
10.833333333333334,-6.7138671875
10.916666666666666,-17.08984375
11.0,-31.43310546875
11.083333333333334,-4.8828125
11.166666666666666,-4.119873046875
11.25,-11.444091796875
11.333333333333334,0.0
11.416666666666666,-3.662109375
11.5,-26.397705078125
11.583333333333334,-28.076171875
11.666666666666666,-3.35693359375
11.75,0.762939453125
11.833333333333334,-14.6484375
11.916666666666666,-7.32421875
12.0,1.678466796875
12.083333333333334,-4.2724609375
12.166666666666666,5.18798828125
12.25,-45.318603515625
12.333333333333334,-3.509521484375
12.416666666666666,-0.152587890625
12.5,-23.193359375
12.583333333333334,-20.599365234375
12.666666666666666,1.678466796875
12.75,-1.52587890625
12.833333333333334,-21.97265625
12.916666666666666,-18.00537109375
13.0,-0.152587890625
13.083333333333334,0.152587890625
13.166666666666666,-3.662109375
13.25,-32.65380859375
13.333333333333334,-5.79833984375
13.416666666666666,-1.983642578125
13.5,-1.678466796875
13.583333333333334,-19.683837890625
13.666666666666666,-12.8173828125
13.75,-2.44140625
13.833333333333334,3.96728515625
13.916666666666666,2.74658203125
14.0,-11.444091796875
14.083333333333334,1.373291015625
14.166666666666666,2.288818359375
14.25,-5.035400390625
14.333333333333334,-31.890869140625
14.416666666666666,-5.79833984375
14.5,0.0
14.583333333333334,1.678466796875
14.666666666666666,-20.599365234375
14.75,-5.340576171875
14.833333333333334,-58.746337890625
14.916666666666666,0.762939453125
15.0,-16.021728515625
15.083333333333334,-20.751953125
15.166666666666666,-1.8310546875
15.25,1.068115234375
15.333333333333334,-20.294189453125
15.416666666666666,-6.40869140625
15.5,-1.220703125
15.583333333333334,-0.762939453125
15.666666666666666,1.8310546875
15.75,-7.781982421875
15.833333333333334,-2.44140625
15.916666666666666,-5.950927734375
16.0,-1.068115234375
16.083333333333332,-10.68115234375
16.166666666666668,-18.00537109375
16.25,-16.937255859375
16.333333333333332,-14.190673828125
16.416666666666668,-14.34326171875
16.5,-44.097900390625
16.583333333333332,-16.78466796875
16.666666666666668,-14.0380859375
16.75,-4.730224609375
16.833333333333332,-21.514892578125
16.916666666666668,-39.215087890625
17.0,-48.52294921875
17.083333333333332,-30.975341796875
17.166666666666668,-22.735595703125
17.25,-18.61572265625
17.333333333333332,-20.599365234375
17.416666666666668,-31.585693359375
17.5,-18.61572265625
17.583333333333332,-112.3046875
17.666666666666668,-8.697509765625
17.75,-29.296875
17.833333333333332,-13.580322265625
17.916666666666668,-1.678466796875
18.0,-0.91552734375
18.083333333333332,-1.52587890625
18.166666666666668,-1.068115234375
18.25,-0.457763671875
18.333333333333332,1.678466796875
18.416666666666668,2.899169921875
18.5,4.119873046875
18.583333333333332,-8.544921875
18.666666666666668,-28.839111328125
18.75,-23.49853515625
18.833333333333332,-22.27783203125
18.916666666666668,-19.073486328125
19.0,-23.345947265625
19.083333333333332,-19.989013671875
19.166666666666668,-20.1416015625
19.25,-39.520263671875
19.333333333333332,-8.087158203125
19.416666666666668,-0.152587890625
19.5,-24.10888671875
19.583333333333332,-43.02978515625
19.666666666666668,-18.310546875
19.75,-9.765625
19.833333333333332,3.509521484375
19.916666666666668,0.762939453125
20.0,-1.52587890625
20.083333333333332,1.678466796875
20.166666666666668,2.44140625
20.25,-4.119873046875
20.333333333333332,-46.38671875
20.416666666666668,-46.844482421875
20.5,-5.4931640625
20.583333333333332,-17.7001953125
20.666666666666668,2.74658203125
20.75,-24.261474609375
20.833333333333332,-25.177001953125
20.916666666666668,-64.39208984375
21.0,4.57763671875
21.083333333333332,-30.975341796875
21.166666666666668,-40.435791015625
21.25,-38.909912109375
21.333333333333332,-27.313232421875
21.416666666666668,-41.19873046875
21.5,-47.149658203125
21.583333333333332,-9.613037109375
21.666666666666668,-56.304931640625
21.75,-49.4384765625
21.833333333333332,0.30517578125
21.916666666666668,0.457763671875
22.0,-101.165771484375
22.083333333333332,2.13623046875
22.166666666666668,0.91552734375
22.25,0.762939453125
22.333333333333332,1.8310546875
22.416666666666668,0.91552734375
22.5,-11.749267578125
22.583333333333332,-40.58837890625
22.666666666666668,-26.55029296875
22.75,-4.730224609375
22.833333333333332,-1.678466796875
22.916666666666668,-2.13623046875
23.0,0.0
23.083333333333332,-27.618408203125
23.166666666666668,-29.296875
23.25,-19.378662109375
23.333333333333332,-1.678466796875
23.416666666666668,0.152587890625
23.5,-1.983642578125
23.583333333333332,2.593994140625
23.666666666666668,-5.645751953125
23.75,-16.78466796875
23.833333333333332,-39.215087890625
23.916666666666668,-33.721923828125
24.0,-11.749267578125
24.083333333333332,0.0
24.166666666666668,3.509521484375
24.25,-0.91552734375
24.333333333333332,4.730224609375
24.416666666666668,-2.74658203125
24.5,-5.18798828125
24.583333333333332,-9.765625
24.666666666666668,-24.566650390625
24.75,-10.528564453125
24.833333333333332,2.288818359375
24.916666666666668,-1.8310546875
25.0,4.425048828125
25.083333333333332,-16.326904296875
25.166666666666668,-18.00537109375
25.25,-21.209716796875
25.333333333333332,0.0
25.416666666666668,-1.220703125
25.5,2.899169921875
25.583333333333332,-30.975341796875
25.666666666666668,-30.670166015625
25.75,-14.190673828125
25.833333333333332,-8.544921875
25.916666666666668,-2.899169921875
26.0,-16.937255859375
26.083333333333332,2.44140625
26.166666666666668,2.593994140625
26.25,2.593994140625
26.333333333333332,-32.806396484375
26.416666666666668,-23.8037109375
26.5,-46.69189453125
26.583333333333332,-24.261474609375
26.666666666666668,-16.326904296875
26.75,-17.852783203125
26.833333333333332,-17.242431640625
26.916666666666668,-6.256103515625
27.0,-10.986328125
27.083333333333332,-9.765625
27.166666666666668,-5.79833984375
27.25,-7.476806640625
27.333333333333332,-14.495849609375
27.416666666666668,1.678466796875
27.5,1.678466796875
27.583333333333332,-74.15771484375
27.666666666666668,4.119873046875
27.75,-0.457763671875
27.833333333333332,-5.950927734375
27.916666666666668,-12.969970703125
28.0,-3.204345703125
28.083333333333332,-5.950927734375
28.166666666666668,1.068115234375
28.25,-10.07080078125
28.333333333333332,-5.79833984375
28.416666666666668,-1.678466796875
28.5,-6.256103515625
28.583333333333332,1.8310546875
28.666666666666668,2.13623046875
28.75,-5.79833984375
28.833333333333332,-3.509521484375
28.916666666666668,-9.002685546875
29.0,-21.209716796875
29.083333333333332,-0.91552734375
29.166666666666668,3.814697265625
29.25,-22.735595703125
29.333333333333332,-0.457763671875
29.416666666666668,1.983642578125
29.5,2.593994140625
29.583333333333332,0.152587890625
29.666666666666668,-0.6103515625
29.75,-1.373291015625
29.833333333333332,-53.7109375
29.916666666666668,5.645751953125
30.0,-3.96728515625
30.083333333333332,0.0
30.166666666666668,0.30517578125
30.25,3.662109375
30.333333333333332,-5.035400390625
30.416666666666668,-54.931640625
30.5,-2.899169921875
30.583333333333332,3.204345703125
30.666666666666668,1.220703125
30.75,-9.613037109375
30.833333333333332,-7.781982421875
30.916666666666668,-5.4931640625
31.0,-0.152587890625
31.083333333333332,-41.351318359375
31.166666666666668,-0.762939453125
31.25,0.6103515625
31.333333333333332,4.119873046875
31.416666666666668,-6.866455078125
31.5,4.119873046875
31.583333333333332,-2.593994140625
31.666666666666668,-243.377685546875
31.75,-1.8310546875
31.833333333333332,-1.52587890625
31.916666666666668,1.52587890625
32.0,-366.973876953125
32.083333333333336,-2.74658203125
32.166666666666664,-13.580322265625
32.25,-1.373291015625
32.333333333333336,-0.30517578125
32.416666666666664,2.288818359375
32.5,0.30517578125
32.583333333333336,-0.6103515625
32.666666666666664,7.32421875
32.75,0.91552734375
32.833333333333336,4.57763671875
32.916666666666664,2.44140625
33.0,-19.53125
33.083333333333336,-0.152587890625
33.166666666666664,2.13623046875
33.25,0.457763671875
33.333333333333336,0.6103515625
33.416666666666664,4.730224609375
33.5,0.152587890625
33.583333333333336,3.509521484375
33.666666666666664,1.678466796875
33.75,1.983642578125
33.833333333333336,-3.814697265625
33.916666666666664,1.220703125
34.0,0.30517578125
34.083333333333336,2.288818359375
34.166666666666664,-1.52587890625
34.25,3.814697265625
34.333333333333336,-48.675537109375
34.416666666666664,-2.593994140625
34.5,-3.0517578125
34.583333333333336,3.814697265625
34.666666666666664,-4.2724609375
34.75,1.220703125
34.833333333333336,-2.74658203125
34.916666666666664,0.0
35.0,0.152587890625
35.083333333333336,0.762939453125
35.166666666666664,0.30517578125
35.25,0.0
35.333333333333336,0.0
35.416666666666664,1.220703125
35.5,-3.509521484375
35.583333333333336,-5.950927734375
35.666666666666664,-0.762939453125
35.75,-1.220703125
35.833333333333336,3.662109375
35.916666666666664,1.220703125
36.0,0.152587890625
36.083333333333336,-4.425048828125
36.166666666666664,-1.678466796875
36.25,-2.44140625
36.333333333333336,-1.52587890625
36.416666666666664,4.57763671875
36.5,-1.678466796875
36.583333333333336,3.204345703125
36.666666666666664,5.035400390625
36.75,0.6103515625
36.833333333333336,-1.678466796875
36.916666666666664,3.204345703125
37.0,-15.2587890625
37.083333333333336,2.288818359375
37.166666666666664,-42.1142578125
37.25,0.30517578125
37.333333333333336,-2.44140625
37.416666666666664,4.119873046875
37.5,-0.762939453125
37.583333333333336,1.068115234375
37.666666666666664,1.220703125
37.75,-0.91552734375
37.833333333333336,2.44140625
37.916666666666664,3.204345703125
38.0,3.0517578125
38.083333333333336,4.119873046875
38.166666666666664,3.662109375
38.25,-65.155029296875
38.333333333333336,-5.645751953125
38.416666666666664,2.593994140625
38.5,3.204345703125
38.583333333333336,-8.23974609375
38.666666666666664,0.0
38.75,2.74658203125
38.833333333333336,3.814697265625
38.916666666666664,3.814697265625
39.0,1.678466796875
39.083333333333336,2.593994140625
39.166666666666664,5.035400390625
39.25,3.204345703125
39.333333333333336,0.0
39.416666666666664,-48.065185546875
39.5,-0.6103515625
39.583333333333336,0.6103515625
39.666666666666664,0.0
39.75,3.204345703125
39.833333333333336,-0.152587890625
39.916666666666664,3.96728515625
40.0,1.068115234375
40.083333333333336,-0.762939453125
40.166666666666664,-1.678466796875
40.25,0.30517578125
40.333333333333336,0.91552734375
40.416666666666664,-1.678466796875
40.5,2.288818359375
40.583333333333336,2.44140625
40.666666666666664,1.52587890625
40.75,2.44140625
40.833333333333336,2.44140625
40.916666666666664,1.52587890625
41.0,2.899169921875
41.083333333333336,-31.280517578125
41.166666666666664,0.91552734375
41.25,-5.79833984375
41.333333333333336,3.814697265625
41.416666666666664,3.204345703125
41.5,0.457763671875
41.583333333333336,1.220703125
41.666666666666664,2.899169921875
41.75,0.91552734375
41.833333333333336,4.425048828125
41.916666666666664,3.814697265625
42.0,-0.91552734375
42.083333333333336,-0.152587890625
42.166666666666664,2.593994140625
42.25,-42.41943359375
42.333333333333336,-0.152587890625
42.416666666666664,0.0
42.5,3.204345703125
42.583333333333336,0.0
42.666666666666664,0.91552734375
42.75,0.0
42.833333333333336,-28.6865234375
42.916666666666664,0.0
43.0,3.0517578125
43.083333333333336,2.288818359375
43.166666666666664,4.2724609375
43.25,0.152587890625
43.333333333333336,0.91552734375
43.416666666666664,0.152587890625
43.5,3.0517578125
43.583333333333336,2.899169921875
43.666666666666664,0.30517578125
43.75,-0.762939453125
43.833333333333336,2.74658203125
43.916666666666664,-10.68115234375
44.0,2.899169921875
44.083333333333336,0.152587890625
44.166666666666664,-3.204345703125
44.25,4.425048828125
44.333333333333336,-1.373291015625
44.416666666666664,2.44140625
44.5,-0.91552734375
44.583333333333336,1.983642578125
44.666666666666664,1.983642578125
44.75,1.678466796875
44.833333333333336,2.74658203125
44.916666666666664,-0.30517578125
45.0,3.204345703125
45.083333333333336,-4.2724609375
45.166666666666664,0.152587890625
45.25,0.762939453125
45.333333333333336,0.762939453125
45.416666666666664,2.44140625
45.5,3.204345703125
45.583333333333336,0.0
45.666666666666664,1.8310546875
45.75,0.457763671875
45.833333333333336,3.35693359375
45.916666666666664,3.96728515625
46.0,4.57763671875
46.083333333333336,-1.52587890625
46.166666666666664,-2.13623046875
46.25,-28.228759765625
46.333333333333336,0.91552734375
46.416666666666664,3.96728515625
46.5,0.6103515625
46.583333333333336,0.91552734375
46.666666666666664,3.509521484375
46.75,2.44140625
46.833333333333336,2.593994140625
46.916666666666664,0.762939453125
47.0,0.457763671875
47.083333333333336,1.52587890625
47.166666666666664,-0.457763671875
47.25,1.678466796875
47.333333333333336,-3.0517578125
47.416666666666664,0.6103515625
47.5,2.13623046875
47.583333333333336,4.119873046875
47.666666666666664,2.44140625
47.75,3.204345703125
47.833333333333336,3.96728515625
47.916666666666664,-30.517578125
48.0,0.0
48.083333333333336,-3.662109375
48.166666666666664,0.91552734375
48.25,2.13623046875
48.333333333333336,1.52587890625
48.416666666666664,-0.30517578125
48.5,-5.18798828125
48.583333333333336,2.593994140625
48.666666666666664,0.30517578125
48.75,2.899169921875
48.833333333333336,0.6103515625
48.916666666666664,-4.8828125
49.0,2.44140625
49.083333333333336,-0.152587890625
49.166666666666664,4.425048828125
49.25,4.57763671875
49.333333333333336,0.30517578125
49.416666666666664,3.662109375
49.5,-3.509521484375
49.583333333333336,-1.983642578125
49.666666666666664,4.2724609375
49.75,0.6103515625
49.833333333333336,2.288818359375
49.916666666666664,1.52587890625
50.0,4.8828125
50.083333333333336,1.983642578125
50.166666666666664,0.457763671875
50.25,-7.476806640625
50.333333333333336,2.44140625
50.416666666666664,4.119873046875
50.5,-0.91552734375
50.583333333333336,2.899169921875
50.666666666666664,-4.8828125
50.75,0.152587890625
50.833333333333336,0.91552734375
50.916666666666664,3.0517578125
51.0,-0.152587890625
51.083333333333336,2.44140625
51.166666666666664,2.74658203125
51.25,2.74658203125
51.333333333333336,-35.09521484375
51.416666666666664,3.814697265625
51.5,3.0517578125
51.583333333333336,2.899169921875
51.666666666666664,3.0517578125
51.75,3.509521484375
51.833333333333336,-12.969970703125
51.916666666666664,2.593994140625
52.0,3.509521484375
52.083333333333336,3.814697265625
52.166666666666664,2.899169921875
52.25,2.74658203125
52.333333333333336,1.373291015625
52.416666666666664,2.74658203125
52.5,-45.7763671875
52.583333333333336,1.52587890625
52.666666666666664,3.96728515625
52.75,2.593994140625
52.833333333333336,0.762939453125
52.916666666666664,1.52587890625
53.0,2.899169921875
53.083333333333336,3.662109375
53.166666666666664,-2.288818359375
53.25,-0.457763671875
53.333333333333336,0.457763671875
53.416666666666664,0.0
53.5,1.52587890625
53.583333333333336,2.593994140625
53.666666666666664,-0.6103515625
53.75,1.983642578125
53.833333333333336,1.52587890625
53.916666666666664,3.509521484375
54.0,1.8310546875
54.083333333333336,-4.8828125
54.166666666666664,-0.152587890625
54.25,-0.457763671875
54.333333333333336,0.152587890625
54.416666666666664,3.0517578125
54.5,5.79833984375
54.583333333333336,2.44140625
54.666666666666664,4.730224609375
54.75,0.152587890625
54.833333333333336,-0.152587890625
54.916666666666664,3.204345703125
55.0,0.152587890625
55.083333333333336,0.6103515625
55.166666666666664,0.91552734375
55.25,-0.762939453125
55.333333333333336,-21.514892578125
55.416666666666664,0.762939453125
55.5,1.52587890625
55.583333333333336,1.678466796875
55.666666666666664,-10.3759765625
55.75,0.152587890625
55.833333333333336,2.44140625
55.916666666666664,-0.457763671875
56.0,2.44140625
56.083333333333336,3.662109375
56.166666666666664,0.762939453125
56.25,3.814697265625
56.333333333333336,2.44140625
56.416666666666664,-0.457763671875
56.5,2.288818359375
56.583333333333336,1.068115234375
56.666666666666664,-1.068115234375
56.75,5.645751953125
56.833333333333336,1.52587890625
56.916666666666664,3.0517578125
57.0,1.8310546875
57.083333333333336,-1.52587890625
57.166666666666664,-2.899169921875
57.25,4.119873046875
57.333333333333336,1.52587890625
57.416666666666664,-2.13623046875
57.5,3.509521484375
57.583333333333336,-18.463134765625
57.666666666666664,-0.457763671875
57.75,1.983642578125
57.833333333333336,-1.068115234375
57.916666666666664,2.44140625
58.0,-2.288818359375
58.083333333333336,3.0517578125
58.166666666666664,-0.762939453125
58.25,1.373291015625
58.333333333333336,4.8828125
58.416666666666664,5.035400390625
58.5,3.814697265625
58.583333333333336,1.220703125
58.666666666666664,0.91552734375
58.75,-0.152587890625
58.833333333333336,3.0517578125
58.916666666666664,2.288818359375
59.0,-0.6103515625
59.083333333333336,-2.13623046875
59.166666666666664,2.13623046875
59.25,-6.866455078125
