time, value
40353.0,6.103515625
40353.1,11.138916015625
40353.2,13.275146484375
40353.3,9.613037109375
40353.4,11.29150390625
40353.5,8.697509765625
40353.6,18.00537109375
40353.7,16.021728515625
40353.8,20.294189453125
40353.9,17.39501953125
40354.0,12.359619140625
40354.1,13.275146484375
40354.2,16.78466796875
40354.3,16.4794921875
40354.4,16.17431640625
40354.5,13.580322265625
40354.6,15.716552734375
40354.7,18.157958984375
40354.8,15.2587890625
40354.9,18.157958984375
40355.0,17.547607421875
40355.1,17.7001953125
40355.2,21.820068359375
40355.3,20.44677734375
40355.4,22.125244140625
40355.5,22.88818359375
40355.6,22.735595703125
40355.7,27.008056640625
40355.8,27.923583984375
40355.9,19.073486328125
40356.0,21.05712890625
40356.1,28.228759765625
40356.2,28.228759765625
40356.3,31.280517578125
40356.4,34.027099609375
40356.5,30.517578125
40356.6,28.228759765625
40356.7,24.4140625
40356.8,25.32958984375
40356.9,33.416748046875
40357.0,32.196044921875
40357.1,32.3486328125
40357.2,35.552978515625
40357.3,31.43310546875
40357.4,30.059814453125
40357.5,34.027099609375
40357.6,33.87451171875
40357.7,37.841796875
40357.8,36.92626953125
40357.9,32.958984375
40358.0,30.059814453125
40358.1,34.027099609375
40358.2,36.31591796875
40358.3,35.858154296875
40358.4,30.975341796875
40358.5,35.552978515625
40358.6,39.0625
40358.7,43.3349609375
40358.8,36.0107421875
40358.9,31.890869140625
40359.0,39.97802734375
40359.1,34.332275390625
40359.2,42.877197265625
40359.3,38.14697265625
40359.4,39.215087890625
40359.5,36.31591796875
40359.6,36.31591796875
40359.7,33.26416015625
40359.8,38.75732421875
40359.9,36.31591796875
40360.0,37.2314453125
40360.1,37.689208984375
40360.2,36.92626953125
40360.3,37.994384765625
40360.4,39.97802734375
40360.5,36.31591796875
40360.6,34.637451171875
40360.7,33.26416015625
40360.8,33.5693359375
40360.9,33.87451171875
40361.0,34.942626953125
40361.1,32.65380859375
40361.2,30.670166015625
40361.3,33.416748046875
40361.4,31.890869140625
40361.5,35.552978515625
40361.6,35.247802734375
40361.7,37.689208984375
40361.8,35.552978515625
40361.9,34.637451171875
40362.0,66.986083984375
40362.1,48.065185546875
40362.2,30.059814453125
40362.3,41.961669921875
40362.4,26.85546875
40362.5,35.858154296875
40362.6,33.721923828125
40362.7,33.416748046875
40362.8,28.839111328125
40362.9,28.38134765625
40363.0,29.449462890625
40363.1,28.228759765625
40363.2,27.313232421875
40363.3,26.55029296875
40363.4,32.501220703125
40363.5,35.552978515625
40363.6,28.839111328125
40363.7,29.296875
40363.8,24.871826171875
40363.9,27.008056640625
40364.0,24.10888671875
40364.1,29.9072265625
40364.2,25.634765625
40364.3,32.501220703125
40364.4,28.533935546875
40364.5,26.85546875
40364.6,31.1279296875
40364.7,25.0244140625
40364.8,20.1416015625
40364.9,21.820068359375
40365.0,26.397705078125
40365.1,23.956298828125
40365.2,19.073486328125
40365.3,19.683837890625
40365.4,28.38134765625
40365.5,15.56396484375
40365.6,17.852783203125
40365.7,17.39501953125
40365.8,17.39501953125
40365.9,26.2451171875
40366.0,14.190673828125
40366.1,16.632080078125
40366.2,10.07080078125
40366.3,16.78466796875
40366.4,10.68115234375
40366.5,15.56396484375
40366.6,12.359619140625
40366.7,18.61572265625
40366.8,19.683837890625
40366.9,23.193359375
40367.0,17.39501953125
40367.1,17.08984375
40367.2,16.78466796875
40367.3,14.190673828125
40367.4,13.12255859375
40367.5,12.51220703125
40367.6,10.986328125
40367.7,15.716552734375
40367.8,16.17431640625
40367.9,4.119873046875
40368.0,10.223388671875
40368.1,11.5966796875
40368.2,10.986328125
40368.3,10.223388671875
40368.4,10.833740234375
40368.5,9.46044921875
40368.6,10.833740234375
40368.7,10.223388671875
40368.8,10.528564453125
40368.9,19.683837890625
40369.0,13.12255859375
40369.1,13.275146484375
40369.2,7.781982421875
40369.3,15.411376953125
40369.4,14.34326171875
40369.5,12.359619140625
40369.6,10.223388671875
40369.7,7.171630859375
40369.8,10.07080078125
40369.9,11.749267578125
40370.0,8.697509765625
40370.1,8.23974609375
40370.2,18.00537109375
40370.3,14.190673828125
40370.4,12.51220703125
40370.5,13.12255859375
40370.6,16.4794921875
40370.7,19.83642578125
40370.8,17.08984375
40370.9,14.495849609375
40371.0,12.51220703125
40371.1,14.0380859375
40371.2,10.68115234375
40371.3,15.2587890625
40371.4,15.106201171875
40371.5,16.4794921875
40371.6,14.495849609375
40371.7,14.190673828125
40371.8,11.138916015625
40371.9,17.242431640625
40372.0,16.937255859375
40372.1,17.08984375
40372.2,17.08984375
40372.3,23.8037109375
40372.4,21.66748046875
40372.5,21.820068359375
40372.6,25.0244140625
40372.7,17.547607421875
40372.8,21.66748046875
40372.9,21.820068359375
40373.0,16.326904296875
40373.1,15.411376953125
40373.2,18.463134765625
40373.3,22.430419921875
40373.4,20.599365234375
40373.5,23.651123046875
40373.6,18.463134765625
40373.7,24.261474609375
40373.8,26.702880859375
40373.9,25.32958984375
40374.0,28.99169921875
40374.1,29.449462890625
40374.2,29.754638671875
40374.3,27.923583984375
40374.4,28.076171875
40374.5,29.449462890625
40374.6,33.721923828125
40374.7,38.14697265625
40374.8,35.70556640625
40374.9,32.04345703125
40375.0,38.4521484375
40375.1,35.858154296875
40375.2,30.364990234375
40375.3,36.92626953125
40375.4,32.3486328125
40375.5,32.04345703125
40375.6,35.70556640625
40375.7,32.806396484375
40375.8,32.196044921875
40375.9,34.7900390625
43992.0,118.255615234375
43992.1,-11.444091796875
43992.2,-17.7001953125
43992.3,-12.664794921875
43992.4,-27.008056640625
43992.5,-34.48486328125
43992.6,-38.604736328125
43992.7,-34.942626953125
43992.8,-35.09521484375
43992.9,-38.604736328125
43993.0,-41.351318359375
43993.1,-37.53662109375
43993.2,-36.92626953125
43993.3,-35.858154296875
43993.4,-35.09521484375
43993.5,-36.92626953125
43993.6,-0.30517578125
43993.7,-19.378662109375
43993.8,-14.801025390625
43993.9,-14.95361328125
43994.0,-14.495849609375
43994.1,-13.12255859375
43994.2,-13.275146484375
43994.3,-13.12255859375
43994.4,-12.8173828125
43994.5,-12.664794921875
43994.6,-12.054443359375
43994.7,-12.359619140625
43994.8,-11.749267578125
43994.9,-11.444091796875
43995.0,-12.054443359375
43995.1,-11.5966796875
43995.2,-11.5966796875
43995.3,-11.29150390625
43995.4,-11.444091796875
43995.5,-9.613037109375
43995.6,-10.68115234375
43995.7,-10.68115234375
43995.8,-10.3759765625
43995.9,-11.444091796875
43996.0,-10.07080078125
43996.1,-9.918212890625
43996.2,-5.18798828125
43996.3,0.0
43996.4,-0.6044728379464459
43996.5,25.450456991476074
43996.6,45.81346274771005
43996.7,60.93968068789374
43996.8,63.65491740901649
43996.9,62.50159551187025
43997.0,63.733380945172144
43997.1,50.41064046638073
43997.2,20.089649140128984
43997.3,-18.534344704779357
43997.4,-47.152999795091546
43997.5,-83.0108989166786
43997.6,-116.49710299344625
43997.7,-145.01966411742387
43997.8,-166.7495233121017
43997.9,-185.04556060793993
43998.0,-207.23389313395523
43998.1,-247.50704622614438
43998.2,-256.12317333473686
43998.3,-250.6316430903749
43998.4,-250.56542321742643
43998.5,-244.63468512324357
43998.6,-241.38598463278822
43998.7,-247.83995832240402
43998.8,-244.92467412524786
43998.9,-232.18388425587892
43999.0,-222.89421365773694
43999.1,-202.40866678660228
43999.2,-185.68226327749022
43999.3,-183.55011499554286
43999.4,-178.16077650271808
43999.5,-171.80437089393604
43999.6,-157.61571561258157
43999.7,-145.6668525427465
43999.8,-136.26416792558436
43999.9,-126.20449663151203
44000.0,-121.4399178199819
44000.1,-110.68005058103486
44000.2,-91.33199604345961
44000.3,-67.82187126249667
44000.4,-58.15608918439007
44000.5,-47.534640547579166
44000.6,-43.58791092406225
44000.7,-30.90548993257945
44000.8,-15.744423795876429
44000.9,-14.58512413305214
44001.0,4.920145137641491
44001.1,18.20385903518877
44001.2,28.164334484787588
44001.3,32.96968486282394
44001.4,33.53462611750958
44001.5,39.92916766798351
44001.6,50.01630722218489
44001.7,63.49011623193828
44001.8,61.58154996932489
44001.9,52.83481425529547
44002.0,61.358097433988235
44002.1,66.55135313934701
44002.2,73.60190533814176
44002.3,82.05134244600039
44002.4,88.69468684431735
44002.5,99.3296620634109
44002.6,109.98838185043213
44002.7,122.65390252803509
44002.8,126.64449997169794
44002.9,122.8751438617164
44003.0,112.87116920964593
44003.1,121.35128383084988
44003.2,116.72927699731595
44003.3,126.01270075490908
44003.4,122.19300632673315
44003.5,128.15789732115493
44003.6,125.29118294742251
44003.7,129.91931092619097
44003.8,134.4124414228975
44003.9,136.9390854413072
44004.0,148.79032330205607
44004.1,154.5543649247712
44004.2,153.77304371047768
44004.3,158.34782214913128
44004.4,166.29467438649365
44004.5,168.1527773908225
44004.6,175.21327048485114
44004.7,183.96627660228694
44004.8,174.42243526868623
44004.9,176.18345902531615
44005.0,174.44799259274382
44005.1,176.845108758395
44005.2,170.4045230192039
44005.3,173.43647619797773
44005.4,176.63280847085434
44005.5,182.73981074323254
44005.6,182.44933774905908
44005.7,181.86462818585812
44005.8,179.0017693853925
44005.9,182.55800769172376
44006.0,179.563115484065
44006.1,174.89965468807398
44006.2,172.992429744236
44006.3,168.50062612698872
44006.4,161.57659925824328
44006.5,165.19009311208384
44006.6,162.86139436992949
44006.7,159.6256877510702
44006.8,161.43369064349014
44006.9,158.0618092223944
44007.0,162.0220504313567
44007.1,159.27613318538306
44007.2,161.57313473331337
44007.3,153.65408038260924
44007.4,151.23534182082932
44007.5,152.485687783719
44007.6,149.9281394135943
44007.7,144.93581976107566
44007.8,140.2551470394792
44007.9,142.75241655367518
44008.0,137.16868341272468
44008.1,140.74622727623156
44008.2,136.39505616559953
44008.3,129.91336535575934
44008.4,121.91136540980861
44008.5,124.74853795025761
44008.6,117.97797151057598
44008.7,112.28068762323659
44008.8,106.13067980045425
44008.9,109.14086072006808
44009.0,102.5427984758928
44009.1,99.15375751749016
44009.2,106.14525326368829
44009.3,100.47640163980253
44009.4,101.67834283538792
44009.5,99.06981740747902
44009.6,95.85506660427444
44009.7,93.86504323734913
44009.8,93.86258739922856
44009.9,91.11737757316017
44010.0,81.66203408816808
44010.1,80.29749015372829
44010.2,82.14084336465248
44010.3,80.63072673864434
44010.4,73.47823639586835
44010.5,68.77044713049665
44010.6,74.13667212420077
44010.7,67.90935156718051
44010.8,60.31179674919815
44010.9,63.39837555808716
44011.0,60.23175852633001
44011.1,60.42491097255068
44011.2,57.87424725351809
44011.3,51.116943359375
44011.4,46.08154296875
44011.5,43.9453125
44011.6,44.25048828125
44011.7,43.487548828125
44011.8,34.637451171875
44011.9,41.19873046875
44012.0,31.73828125
44012.1,34.1796875
44012.2,37.078857421875
44012.3,34.942626953125
44012.4,30.059814453125
44012.5,25.93994140625
44012.6,23.040771484375
44012.7,21.05712890625
44012.8,14.95361328125
44012.9,18.00537109375
44013.0,14.495849609375
44013.1,10.986328125
44013.2,12.359619140625
44013.3,18.61572265625
44013.4,14.801025390625
44013.5,13.275146484375
44013.6,14.801025390625
44013.7,8.23974609375
44013.8,8.087158203125
44013.9,5.18798828125
44014.0,2.44140625
44014.1,2.74658203125
44014.2,-1.983642578125
44014.3,0.762939453125
44014.4,-3.96728515625
44014.5,-3.0517578125
44014.6,-7.01904296875
44014.7,-6.7138671875
44014.8,-2.899169921875
44014.9,-3.662109375
44015.0,-4.8828125
44015.1,-9.1552734375
44015.2,-17.852783203125
44015.3,-11.90185546875
44015.4,-14.495849609375
44015.5,-15.2587890625
44015.6,-17.08984375
44015.7,-19.53125
44015.8,-16.326904296875
44015.9,-14.801025390625
44016.0,-19.073486328125
44016.1,-16.632080078125
44016.2,-16.021728515625
44016.3,-14.95361328125
44016.4,-15.56396484375
44016.5,-18.61572265625
44016.6,-14.190673828125
44016.7,-15.2587890625
44016.8,-18.61572265625
44016.9,-18.00537109375
44017.0,-14.0380859375
44017.1,-17.852783203125
44017.2,-10.986328125
44017.3,-10.986328125
44017.4,-12.51220703125
44017.5,-7.32421875
44017.6,-14.34326171875
44017.7,-16.326904296875
44017.8,-21.66748046875
44017.9,-18.463134765625
44018.0,-21.66748046875
44018.1,-21.97265625
44018.2,-23.193359375
44018.3,-18.00537109375
44018.4,-15.716552734375
44018.5,-15.716552734375
44018.6,-14.190673828125
44018.7,-15.869140625
44018.8,-13.427734375
44018.9,-16.632080078125
44019.0,-16.326904296875
44019.1,-12.969970703125
44019.2,-13.885498046875
44019.3,-7.9345703125
44019.4,-12.359619140625
44019.5,-13.427734375
44019.6,-15.106201171875
44019.7,-10.07080078125
44019.8,-11.5966796875
44019.9,-14.190673828125
44020.0,-12.054443359375
44020.1,-14.34326171875
44020.2,-13.885498046875
44020.3,-10.68115234375
44020.4,-10.3759765625
44020.5,-6.7138671875
44020.6,-13.12255859375
44020.7,-9.1552734375
44020.8,-6.103515625
44020.9,-3.509521484375
44021.0,-6.256103515625
44021.1,-7.476806640625
44021.2,-8.85009765625
44021.3,-4.425048828125
44021.4,-5.18798828125
44021.5,-7.62939453125
44021.6,-7.32421875
44021.7,-8.85009765625
44021.8,-8.85009765625
44021.9,-9.46044921875
44022.0,-6.7138671875
44022.1,-8.392333984375
44022.2,-9.1552734375
44022.3,-9.307861328125
44022.4,-7.781982421875
44022.5,-8.697509765625
44022.6,-5.645751953125
44022.7,-7.476806640625
44022.8,-7.476806640625
44022.9,-7.32421875
44023.0,-3.204345703125
44023.1,-7.171630859375
44023.2,-3.0517578125
44023.3,-7.01904296875
44023.4,-4.425048828125
44023.5,-6.40869140625
44023.6,-2.74658203125
44023.7,-1.8310546875
44023.8,-0.91552734375
44023.9,-0.152587890625
44024.0,3.0517578125
44024.1,-0.762939453125
44024.2,6.7138671875
44024.3,2.899169921875
44024.4,0.91552734375
44024.5,-0.30517578125
44024.6,0.91552734375
44024.7,0.457763671875
44024.8,0.91552734375
44024.9,1.373291015625
44025.0,0.6103515625
44025.1,-2.13623046875
44025.2,-1.983642578125
44025.3,6.256103515625
44025.4,3.204345703125
44025.5,12.359619140625
44025.6,4.2724609375
44025.7,8.23974609375
44025.8,0.30517578125
44025.9,6.256103515625
44026.0,2.288818359375
44026.1,2.13623046875
44026.2,11.749267578125
44026.3,5.340576171875
44026.4,0.91552734375
44026.5,0.152587890625
44026.6,2.44140625
44026.7,4.2724609375
44026.8,7.781982421875
44026.9,3.35693359375
44027.0,3.204345703125
44027.1,-0.457763671875
44027.2,-1.678466796875
44027.3,1.373291015625
44027.4,1.52587890625
44027.5,6.103515625
44027.6,24.871826171875
44027.7,26.397705078125
44027.8,-7.32421875
44027.9,-2.899169921875
44028.0,-2.44140625
44028.1,-8.23974609375
44028.2,-6.866455078125
44028.3,-4.119873046875
44028.4,-3.35693359375
44028.5,-3.96728515625
44028.6,-8.697509765625
44028.7,-10.223388671875
44028.8,-7.62939453125
44028.9,-12.054443359375
44029.0,-9.46044921875
44029.1,-9.307861328125
44029.2,-7.476806640625
44029.3,-7.01904296875
44029.4,-5.4931640625
44029.5,-10.986328125
44029.6,-6.7138671875
44029.7,-7.9345703125
44029.8,-10.3759765625
44029.9,-7.32421875
44030.0,-5.950927734375
44030.1,-11.29150390625
44030.2,-6.40869140625
44030.3,-10.986328125
44030.4,-12.20703125
44030.5,-9.46044921875
44030.6,-9.307861328125
44030.7,-8.85009765625
44030.8,-10.68115234375
44030.9,-15.106201171875
44031.0,-11.444091796875
44031.1,-14.495849609375
44031.2,-13.580322265625
44031.3,-21.05712890625
44031.4,-8.087158203125
44031.5,-20.751953125
44031.6,-21.209716796875
44031.7,-12.51220703125
44031.8,-11.29150390625
44031.9,-14.190673828125
44032.0,-15.716552734375
44032.1,-20.44677734375
44032.2,-20.44677734375
44032.3,-19.53125
44032.4,-21.209716796875
44032.5,-16.4794921875
44032.6,-15.716552734375
44032.7,-15.56396484375
44032.8,-16.021728515625
44032.9,-16.632080078125
44033.0,-16.632080078125
44033.1,-17.852783203125
44033.2,-17.39501953125
44033.3,-16.937255859375
44033.4,-11.90185546875
44033.5,-19.683837890625
44033.6,-13.12255859375
44033.7,-17.7001953125
44033.8,-17.7001953125
44033.9,-16.4794921875
44034.0,-21.820068359375
44034.1,-17.39501953125
44034.2,-23.345947265625
44034.3,-19.22607421875
44034.4,-16.021728515625
44034.5,-18.310546875
44034.6,-18.463134765625
44034.7,-19.83642578125
44034.8,-22.735595703125
44034.9,-13.73291015625
44035.0,-21.97265625
44035.1,-25.177001953125
44035.2,-24.71923828125
44035.3,-16.17431640625
44035.4,-15.869140625
44035.5,-25.177001953125
44035.6,-15.106201171875
44035.7,-11.749267578125
44035.8,-9.765625
44035.9,-10.986328125
44036.0,-14.34326171875
44036.1,-10.986328125
44036.2,-18.157958984375
44036.3,-13.73291015625
44036.4,-10.3759765625
44036.5,-17.547607421875
44036.6,-11.444091796875
44036.7,-7.171630859375
44036.8,-5.645751953125
44036.9,-4.8828125
44037.0,-5.340576171875
44037.1,-9.46044921875
44037.2,-2.899169921875
44037.3,-8.392333984375
44037.4,-9.1552734375
44037.5,-8.85009765625
44037.6,-4.119873046875
44037.7,-8.23974609375
44037.8,-8.85009765625
44037.9,-9.307861328125
44038.0,-8.697509765625
44038.1,-6.561279296875
44038.2,-6.256103515625
44038.3,-1.678466796875
44038.4,-1.373291015625
44038.5,-4.8828125
44038.6,3.35693359375
44038.7,-1.8310546875
44038.8,0.0
44038.9,-1.373291015625
44039.0,-0.6103515625
44039.1,-1.373291015625
44039.2,6.7138671875
44039.3,1.068115234375
44039.4,-3.0517578125
44039.5,8.23974609375
44039.6,1.678466796875
44039.7,8.23974609375
44039.8,6.40869140625
44039.9,7.781982421875
44040.0,6.256103515625
44040.1,7.01904296875
44040.2,12.054443359375
44040.3,7.01904296875
44040.4,12.20703125
44040.5,12.8173828125
44040.6,4.119873046875
44040.7,10.07080078125
44040.8,11.749267578125
44040.9,14.34326171875
44041.0,13.580322265625
44041.1,10.986328125
44041.2,9.613037109375
44041.3,6.103515625
44041.4,12.664794921875
44041.5,7.476806640625
44041.6,12.664794921875
44041.7,7.62939453125
44041.8,13.275146484375
44041.9,17.852783203125
47658.0,17.242431640625
47658.1,6.103515625
47658.2,-2.44140625
47658.3,-14.801025390625
47658.4,-7.9345703125
47658.5,-29.144287109375
47658.6,-27.008056640625
47658.7,-25.32958984375
47658.8,-27.923583984375
47658.9,-25.634765625
47659.0,-26.85546875
47659.1,-26.702880859375
47659.2,-23.49853515625
47659.3,-26.702880859375
47659.4,-22.88818359375
47659.5,-28.076171875
47659.6,-0.30517578125
47659.7,-7.781982421875
47659.8,-4.57763671875
47659.9,-4.425048828125
47660.0,-5.18798828125
47660.1,-3.814697265625
47660.2,-3.0517578125
47660.3,-3.814697265625
47660.4,-4.119873046875
47660.5,-4.425048828125
47660.6,-3.96728515625
47660.7,-3.96728515625
47660.8,-4.119873046875
47660.9,-5.035400390625
47661.0,-4.730224609375
47661.1,-3.662109375
47661.2,-3.814697265625
47661.3,-3.509521484375
47661.4,-3.509521484375
47661.5,-4.2724609375
47661.6,-3.662109375
47661.7,-3.35693359375
47661.8,-3.509521484375
47661.9,-3.204345703125
47662.0,-3.509521484375
47662.1,-1.52587890625
47662.2,-5.18798828125
47662.3,0.0
47662.4,35.19666801639116
47662.5,56.07206542983971
47662.6,79.87184832682979
47662.7,103.39481583824355
47662.8,105.89208202685973
47662.9,109.64447038257123
47663.0,114.65489850464368
47663.1,93.61297953468528
47663.2,65.90015088834147
47663.3,32.7398224743267
47663.4,10.614126433127467
47663.5,-10.545163244191258
47663.6,-41.264099809794516
47663.7,-70.55390593949488
47663.8,-89.40950735817339
47663.9,-100.42256845612147
47664.0,-143.11108067662133
47664.1,-171.69646070510402
47664.2,-176.10574634962285
47664.3,-174.95255222115134
47664.4,-169.4555254472364
47664.5,-171.20934048068287
47664.6,-164.9532525337167
47664.7,-172.04765885559283
47664.8,-167.46628504038426
47664.9,-156.5478928485819
47665.0,-144.1735251667784
47665.1,-138.88637794847702
47665.2,-127.10444561970961
47665.3,-124.23746338628916
47665.4,-116.09315620766418
47665.5,-102.36478662423387
47665.6,-94.34233542187329
47665.7,-95.07607489868352
47665.8,-87.16953668649685
47665.9,-81.60763584530658
47666.0,-69.38630865193024
47666.1,-55.6921992386047
47666.2,-67.53205328409918
47666.3,-47.37895742869645
47666.4,-28.190649021904918
47666.5,-9.965911827402053
47666.6,7.906791924652836
47666.7,18.25698829466191
47666.8,28.410024387951196
47666.9,50.421444060029486
47667.0,63.38777962005922
47667.1,70.2092478142194
47667.2,84.46719188625488
47667.3,95.1762794812459
47667.4,98.82796029924684
47667.5,100.76375771793309
47667.6,105.10446860338547
47667.7,108.95182404375737
47667.8,122.07232780306029
47667.9,127.682168979795
47668.0,138.14180262077144
47668.1,147.5011162592023
47668.2,150.1151530805218
47668.3,152.24079210687324
47668.4,157.5408990724507
47668.5,156.25058666187329
47668.6,156.76290833063686
47668.7,159.9940931298071
47668.8,167.0129406758593
47668.9,176.4468274378145
47669.0,174.10573059193914
47669.1,179.82671085051888
47669.2,189.03275074933634
47669.3,189.0596593316002
47669.4,180.9761408848181
47669.5,184.31401991834906
47669.6,190.22375910061544
47669.7,204.96200843744916
47669.8,196.33325600429083
47669.9,181.5804532793305
47670.0,189.23804281217298
47670.1,186.95788627510603
47670.2,183.89573938154462
47670.3,188.44440648434383
47670.4,192.82236391666967
47670.5,197.0300591068608
47670.6,192.5230065612108
47670.7,200.6639365742208
47670.8,199.48060799461757
47670.9,204.68997840667882
47671.0,208.35787235202753
47671.1,215.06231165455372
47671.2,211.8337012079925
47671.3,220.03471202318457
47671.4,218.4559845820401
47671.5,214.57467398272453
47671.6,213.88428414183113
47671.7,208.1454004286756
47671.8,205.59809221622137
47671.9,197.2399892550148
47672.0,200.61900647963097
47672.1,193.76278756025448
47672.2,194.0666445432642
47672.3,200.76792326843966
47672.4,193.2675367504035
47672.5,194.45393996191115
47672.6,192.88330578472153
47672.7,189.4714197062798
47672.8,186.35476396544053
47672.9,177.2774806004573
47673.0,181.0081196493368
47673.1,180.3044830495287
47673.2,175.01421072141935
47673.3,167.12116742947123
47673.4,165.78084331172158
47673.5,160.15970948397734
47673.6,156.5140755937909
47673.7,155.45449424617414
47673.8,148.13106386363168
47673.9,147.20877060559147
47674.0,137.2764240348094
47674.1,141.9853291089479
47674.2,138.90524332552602
47674.3,133.37691589531235
47674.4,127.84192183485504
47674.5,123.21595308759127
47674.6,126.06044948610247
47674.7,116.99690549307935
47674.8,115.25154803355957
47674.9,111.51666471537408
47675.0,108.69157071911201
47675.1,106.16605615453702
47675.2,104.39802286788716
47675.3,101.40396304386327
47675.4,93.06413507111017
47675.5,90.21240737436814
47675.6,84.91433466647106
47675.7,87.08825177649133
47675.8,84.83242216345533
47675.9,86.23412002192721
47676.0,77.86572410450727
47676.1,73.61284279254038
47676.2,70.72900166507868
47676.3,68.45136622239148
47676.4,60.67652320156454
47676.5,60.06936735922971
47676.6,51.82897067458993
47676.7,57.165144910278514
47676.8,49.527689718590835
47676.9,47.68500598062553
47677.0,49.1957755502463
47677.1,48.8720960747747
47677.2,44.272645111198294
47677.3,42.572021484375
47677.4,40.58837890625
47677.5,42.877197265625
47677.6,32.806396484375
47677.7,37.53662109375
47677.8,33.416748046875
47677.9,27.77099609375
47678.0,27.008056640625
47678.1,19.378662109375
47678.2,15.2587890625
47678.3,16.021728515625
47678.4,14.801025390625
47678.5,9.46044921875
47678.6,9.46044921875
47678.7,6.40869140625
47678.8,2.288818359375
47678.9,-5.4931640625
47679.0,0.762939453125
47679.1,0.457763671875
47679.2,-1.220703125
47679.3,-0.457763671875
47679.4,-4.730224609375
47679.5,-8.697509765625
47679.6,-10.223388671875
47679.7,-11.138916015625
47679.8,-12.20703125
47679.9,-11.90185546875
47680.0,-14.495849609375
47680.1,-14.0380859375
47680.2,-17.852783203125
47680.3,-21.514892578125
47680.4,-27.923583984375
47680.5,-32.196044921875
47680.6,-34.942626953125
47680.7,-28.839111328125
47680.8,-29.296875
47680.9,-30.364990234375
47681.0,-28.228759765625
47681.1,-33.416748046875
47681.2,-33.721923828125
47681.3,-37.384033203125
47681.4,-37.384033203125
47681.5,-36.773681640625
47681.6,-39.520263671875
47681.7,-38.299560546875
47681.8,-38.299560546875
47681.9,-42.877197265625
47682.0,-36.62109375
47682.1,-38.4521484375
47682.2,-38.14697265625
47682.3,-41.961669921875
47682.4,-40.740966796875
47682.5,-42.41943359375
47682.6,-42.877197265625
47682.7,-39.520263671875
47682.8,-43.02978515625
47682.9,-50.96435546875
47683.0,-55.84716796875
47683.1,-50.811767578125
47683.2,-50.506591796875
47683.3,-47.760009765625
47683.4,-53.40576171875
47683.5,-46.539306640625
47683.6,-51.8798828125
47683.7,-53.1005859375
47683.8,-46.69189453125
47683.9,-49.74365234375
47684.0,-51.26953125
47684.1,-53.7109375
47684.2,-50.811767578125
47684.3,-51.26953125
47684.4,-53.7109375
47684.5,-54.3212890625
47684.6,-56.15234375
47684.7,-58.89892578125
47684.8,-50.048828125
47684.9,-54.3212890625
47685.0,-55.999755859375
47685.1,-52.490234375
47685.2,-56.304931640625
47685.3,-57.220458984375
47685.4,-54.168701171875
47685.5,-57.9833984375
47685.6,-58.59375
47685.7,-57.67822265625
47685.8,-56.15234375
47685.9,-50.506591796875
47686.0,-55.23681640625
47686.1,-54.473876953125
47686.2,-56.7626953125
47686.3,-53.1005859375
47686.4,-50.35400390625
47686.5,-51.116943359375
47686.6,-54.473876953125
47686.7,-48.675537109375
47686.8,-56.915283203125
47686.9,-51.116943359375
47687.0,-49.285888671875
47687.1,-53.253173828125
47687.2,-50.506591796875
47687.3,-46.08154296875
47687.4,-49.74365234375
47687.5,-48.675537109375
47687.6,-48.980712890625
47687.7,-47.454833984375
47687.8,-52.18505859375
47687.9,-46.9970703125
47688.0,-50.048828125
47688.1,-49.13330078125
47688.2,-41.80908203125
47688.3,-47.760009765625
47688.4,-47.760009765625
47688.5,-47.454833984375
47688.6,-44.25048828125
47688.7,-43.9453125
47688.8,-45.318603515625
47688.9,-46.69189453125
47689.0,-42.266845703125
47689.1,-43.487548828125
47689.2,-41.351318359375
47689.3,-49.591064453125
47689.4,-44.708251953125
47689.5,-37.384033203125
47689.6,-40.283203125
47689.7,-41.19873046875
47689.8,-42.1142578125
47689.9,-41.656494140625
47690.0,-43.3349609375
47690.1,-40.58837890625
47690.2,-39.825439453125
47690.3,-42.1142578125
47690.4,-39.825439453125
47690.5,-37.994384765625
47690.6,-40.283203125
47690.7,-43.487548828125
47690.8,-39.0625
47690.9,-44.86083984375
47691.0,-44.708251953125
47691.1,-45.928955078125
47691.2,-46.539306640625
47691.3,-45.318603515625
47691.4,-44.403076171875
47691.5,-43.9453125
47691.6,-43.3349609375
47691.7,-42.724609375
47691.8,-44.5556640625
47691.9,-49.74365234375
47692.0,-46.69189453125
47692.1,-46.38671875
47692.2,-43.9453125
47692.3,-41.961669921875
47692.4,-44.097900390625
47692.5,-52.947998046875
47692.6,-43.3349609375
47692.7,-44.097900390625
47692.8,-43.64013671875
47692.9,-40.740966796875
47693.0,-42.41943359375
47693.1,-42.877197265625
47693.2,-48.52294921875
47693.3,-50.201416015625
47693.4,-46.234130859375
47693.5,-46.234130859375
47693.6,-45.7763671875
47693.7,-44.86083984375
47693.8,-44.097900390625
47693.9,-43.487548828125
47694.0,-42.572021484375
47694.1,-42.41943359375
47694.2,-36.62109375
47694.3,-41.80908203125
47694.4,-20.599365234375
47694.5,-41.19873046875
47694.6,-51.8798828125
47694.7,-51.26953125
47694.8,-51.116943359375
47694.9,-53.1005859375
47695.0,-56.7626953125
47695.1,-53.40576171875
47695.2,-53.40576171875
47695.3,-54.473876953125
47695.4,-50.506591796875
47695.5,-51.422119140625
